1907            , -319125.870528792, 3998869.55023466, 4993407.88039166, -2104.88657475752, 136.480292957425, -350.883194041897
1908            , -321228.315248038, 3999005.29595528, 4993056.80806406, -2100.00157034524, 135.008820665437, -351.263947134065
1909            , -323325.871066899, 3999139.56317958, 4992705.34747791, -2095.1087571989, 133.523258312523, -351.659759406049
1910            , -325418.530124621, 3999272.33769069, 4992353.48342878, -2090.20802961575, 132.023351449675, -352.070921898862
1911            , -327506.284449765, 3999403.60501463, 4992001.20041933, -2085.29927194178, 130.508840113485, -352.497729631244
1912            , -329589.125950291, 3999533.35041423, 4991648.48265462, -2080.38235863133, 128.979457706991, -352.940483039471
1913            , -331667.046403694, 3999661.55888191, 4991295.31403593, -2075.45715432033, 127.43492981669 , -353.399489502896
1914            , -333740.037447233, 3999788.21513126, 4990941.67815301, -2070.52351391268, 125.874972962983, -353.875064958562
1915            , -335808.087019428, 3999913.31217214, 4990587.57029354, -2065.57018202778, 124.326135090318, -354.329954974772
1916            , -337871.165914255, 4000036.88365873, 4990233.0427567 , -2060.58159257101, 122.825021976219, -354.712770146427
1917            , -339929.238040042, 4000158.97869507, 4989878.16963515, -2055.55651373401, 121.373340470939, -355.020947644852
1918            , -341982.266523798, 4000279.6470204 , 4989523.02608199, -2050.49418548036, 119.971695664713, -355.253471712087
1919            , -344030.213754424, 4000398.93894792, 4989167.68821989, -2045.39389200202, 118.620629764876, -355.409419882341
1920            , -346073.041428071, 4000516.90530015, 4988812.23304518, -2040.25496399136, 117.320618668382, -355.487968073272
1921            , -348110.71059579, 4000633.59734094, 4988456.738327  , -2035.07678094327, 116.07206856671 , -355.488395647324
1922            , -350143.181713498, 4000749.06670407, 4988101.2825013 , -2029.85877347603, 114.875312607031, -355.410090409173
1923            , -352170.414694258, 4000863.36531861, 4987745.94455996, -2024.60042565818, 113.730607634823, -355.252553503402
1924            , -354192.368962896, 4000976.54533098, 4987390.80393507, -2019.30127732828, 112.638131044296, -355.015404174666
1925            , -356209.00351292, 4001088.65902402, 4987035.94037849, -2013.960926393 , 111.597977763953, -354.698384351159
1926            , -358220.276965724, 4001199.75873307, 4986681.43383699, -2008.57903108375, 110.610157409347, -354.301363004334
1927            , -360226.147626669, 4001309.89676367, 4986327.3643303 , -2003.15529118355, 109.674608722562, -353.824312018475
1928            , -362226.573492732, 4001419.125348  , 4985973.81189347, -1997.68939074168, 108.791245696799, -353.26722983065
1929            , -364221.512261953, 4001527.49659944, 4985620.85651613, -1992.18105736983, 107.959908900628, -352.630221695632
1930            , -366210.921391734, 4001635.06242692, 4985268.57801561, -1986.63008258422, 107.180348459723, -351.913527663162
1931            , -368194.758163951, 4001741.87444332, 4984917.05590022, -1981.03632420659, 106.452221808945, -351.117526224944
1932            , -370172.979752426, 4001847.98387176, 4984566.36922919, -1975.39970869483, 105.775091701905, -350.242737613839
1933            , -372145.543292697, 4001953.44145008, 4984216.59646943, -1969.72023338385, 105.148424506071, -349.289826713492
1934            , -374112.405953967, 4002058.29733367, 4983867.81534955, -1963.99796861706, 104.571588810854, -348.259605537191
1935            , -376073.52501313, 4002162.60099718, 4983520.10271176, -1958.23305974782, 104.043854375149, -347.153035235757
1936            , -378028.857930712, 4002266.4011353 , 4983173.53436188, -1952.42572899005, 103.564391439453, -345.97122759586
1937            , -379978.362428594, 4002369.74556306, 4982828.18491823, -1946.57627709682, 103.13227042597 , -344.715445992183
1938            , -381921.996569305, 4002472.68111603, 4982484.12765975, -1940.68508484581, 102.746462048055, -343.387105759521
1939            , -383859.718836705, 4002575.25355085, 4982141.43437417, -1934.75261431055, 102.405837847848, -341.987773954038
1940            , -385791.488217815, 4002677.5074465 , 4981800.17520661, -1928.77940989682, 102.109171178165, -340.519168476599
1941            , -387717.264285568, 4002779.48610679, 4981460.41850951, -1922.76609912438, 101.855138641536, -338.983156535305
1942            , -389637.007282195, 4002881.23146455, 4981122.23069432, -1916.71339313481, 101.642321995811, -337.381752429071
1943            , -391550.678202983, 4002982.7839879 , 4980785.67608583, -1910.62208690777, 101.46921053198 , -335.717114639192
1944            , -393458.238880093, 4003084.18258921, 4980450.81677976, -1904.49305916909, 101.33420392584 , -333.991542221424
1945            , -395359.652066125, 4003185.46453706, 4980117.71250421, -1898.3272719762, 101.23561556098 , -332.207470496937
1946            , -397254.881517105, 4003286.66537183, 4979786.42048592, -1892.12576996791, 101.171676316134, -330.367466046688
1947            , -399143.892074546, 4003387.81882529, 4979456.99532173, -1885.8896792683, 101.140538805577, -328.474221020052
1948            , -401026.649746238, 4003488.9567446 , 4979129.48885621, -1879.62020603651, 101.140282056761, -326.530546775027
1949            , -402903.12178541, 4003590.10902128, 4978803.95006582, -1873.31863465716, 101.168916604943, -324.539366873766
1950            , -404773.276767897, 4003691.3035254 , 4978480.42495053, -1866.98632556881, 101.224389980306, -322.503709463548
1951            , -406637.084666959, 4003792.56604548, 4978158.95643325, -1860.62471273111, 101.3045925589  , -320.426699079549
1952            , -408494.516925388, 4003893.92023442, 4977839.58426778, -1854.23530073413, 101.407363744873, -318.311547911648
1953            , -410345.546524544, 4003995.3875617 , 4977522.34495575, -1847.81966155688, 101.530498447884, -316.161546583097
1954            , -412190.148049981, 4004096.98727227, 4977207.27167292, -1841.37943098499, 101.671753816395, -313.980054493978
1955            , -414028.297753328, 4004198.73635225, 4976894.39420545, -1834.9163047011, 101.828856184771, -311.770489786919
1956            , -415859.973610097, 4004300.64950161, 4976583.73889629, -1828.43203406427, 101.999508189801, -309.536318996519
1957            , -417685.15537313, 4004402.73911416, 4976275.32860206, -1821.92842159822, 102.181396010473, -307.281046447147
1958            , -419503.824621392, 4004505.01526469, 4975969.18266064, -1815.40731621089, 102.37219668361 , -305.008203466361
1959            , -421315.964803866, 4004607.48570351, 4975665.31686966, -1808.87060817053, 102.569585447257, -302.721337482887
1960            , -423121.561278307, 4004710.15585833, 4975363.74347578, -1802.32022386625, 102.77124306364 , -300.424001079091
1961            , -424920.601344666, 4004813.02884341, 4975064.47117509, -1795.75812038285, 102.974863073937, -298.119741067989
1962            , -426713.074273009, 4004916.10547591, 4974767.50512426, -1789.18627992195, 103.178158938187, -295.812087664164
1963            , -428498.971325788, 4005019.38429936, 4974472.84696249, -1782.60670410273, 103.378871015169, -293.504543816461
1964            , -430278.285774379, 4005122.86161389, 4974180.49484405, -1776.02140817692, 103.574773339193, -291.200574768147
1965            , -432051.012909793, 4005226.53151326, 4973890.44348104, -1769.43241519351, 103.763680153288, -288.903597907193
1966            , -433817.149787121, 4005330.38625579, 4973602.68469536, -1762.84015839841, 103.945456141455, -286.61391984203
1967            , -435576.68956584, 4005434.4233911 , 4973317.21827576, -1756.2377317178, 104.129103319361, -284.317900147525
1968            , -437329.622243261, 4005538.64465325, 4973034.05033832, -1749.62628469124, 104.313324074611, -282.01754979688
1969            , -439075.939789748, 4005643.04946221, 4972753.18343409, -1743.00780237298, 104.495815289285, -279.716424063862
1970            , -440815.636170657, 4005747.63494833, 4972474.61657247, -1736.3842887271, 104.674302039151, -277.418049168761
1971            , -442548.707362333, 4005852.39598404, 4972198.34525563, -1729.75776078644, 104.846544519147, -275.125911624097
1972            , -444275.151362233, 4005957.32522232, 4971924.36152341, -1723.13024275298, 105.010344722388, -272.84344787146
1973            , -445994.968193129, 4006062.4131417 , 4971652.65400841, -1716.5037600762, 105.16355283315 , -270.574034271416
1974            , -447708.159901407, 4006167.64809755, 4971383.20800095, -1709.88033354646, 105.304073297665, -268.320977504186
1975            , -449414.730549469, 4006273.01637921, 4971116.00552333, -1703.26197343965, 105.42987054033 , -266.08750543392
1976            , -451114.686202328, 4006378.50227268, 4970851.02541303, -1696.65067374924, 105.538974296948, -263.876758484151
1977            , -452808.03490849, 4006484.08812842, 4970588.24341417, -1690.04840654017, 105.629484540861, -261.691781566236
1978            , -454494.786675269, 4006589.75443385, 4970327.6322769 , -1683.45711645812, 105.699575982207, -259.535516596631
1979            , -456174.953438692, 4006695.47989021, 4970069.16186381, -1676.87871542548, 105.747502124985, -257.410795632608
1980            , -457848.549028222, 4006801.24149316, 4969812.79926301, -1670.31507755339, 105.77159887107 , -255.32033464971
1981            , -459515.589126492, 4006907.01461676, 4969558.508907  , -1663.76803429662, 105.770287664678, -253.266727977925
1982            , -461176.091224349, 4007012.77310046, 4969306.25269684, -1657.23936987578, 105.742078175077, -251.2524434073 
1983            , -462830.074571438, 4007118.48933841, 4969055.99013086, -1650.73081698797, 105.685570519413, -249.279817967624
1984            , -464477.560122669, 4007224.13437086, 4968807.67843726, -1644.24405282438, 105.599457031349, -247.351054380978
1985            , -466118.570480853, 4007329.67797709, 4968561.27270988, -1637.78069541024, 105.482523584883, -245.468218180393
1986            , -467753.12983584, 4007435.0887694 , 4968316.72604659, -1631.34230027901, 105.333650485896, -243.633235482703
1987            , -469381.263900514, 4007540.33428783, 4968073.98968953, -1624.9303574901, 105.15181294702 , -241.847891398893
1988            , -471002.999843965, 4007645.38109512, 4967833.01316667, -1618.54628899569, 104.936081163999, -240.113829060967
1989            , -472618.366222222, 4007750.1948716 , 4967593.74443401, -1612.19144635979, 104.685620013934, -238.432549240514
1990            , -474227.392906861, 4007854.74050957, 4967356.13001792, -1605.86710882919, 104.39968839774 , -236.80541053083
1991            , -475830.111011876, 4007958.98220682, 4967120.11515698, -1599.57448175357, 104.077638250609, -235.23363006164
1992            , -477426.552819132, 4008062.88355907, 4966885.64394289, -1593.31469534928, 103.718913245466, -233.718284713156
1993            , -479016.751702755, 4008166.40765094, 4966652.6594599 , -1587.08880379885, 103.323047215187, -232.260312794397
1994            , -480600.742052783, 4008269.51714522, 4966421.1039224 , -1580.89778467625, 102.889662319879, -230.860516149374
1995            , -482178.559198405, 4008372.17437014, 4966190.91881012, -1574.7425386857, 102.418466985637, -229.519562653873
1996            , -483750.23933108, 4008474.3414046 , 4965962.04500074, -1568.62388970054, 101.90925364115 , -228.237989065161
1997            , -485315.81942785, 4008575.98016089, 4965734.42289943, -1562.54258508664, 101.361896278123, -227.016204186931
1998            , -486875.337175105, 4008677.05246499, 4965507.99256511, -1556.49929629412, 100.776347860892, -225.85449231209
1999            , -488428.830893069, 4008777.52013423, 4965282.69383313, -1550.49461969986, 100.152637609838, -224.753016906777
2000            , -489976.339461244, 4008877.34505211, 4965058.46643419, -1544.52907768257, 99.4908681821949, -223.711824499897
2001            , -491517.90224504, 4008976.48924028, 4964835.25010922, -1538.60311991176, 98.7912127727634, -222.730848743735
2002            , -493053.559023795, 4009074.91492765, 4964612.98472021, -1532.71712483159, 98.0539121557828, -221.80991461267
2003            , -494583.34992036, 4009172.58461644, 4964391.61035672, -1526.87140132047, 97.2792716879026, -220.948742708633
2004            , -496107.315332434, 4009269.46114524, 4964171.06743807, -1521.06619050724, 96.4676582907841, -220.146953643763
2005            , -497625.49586578, 4009365.50774912, 4963951.29681111, -1515.30166772539, 95.6194974304324, -219.404072472579
2006            , -499137.932269455, 4009460.6881166 , 4963732.23984358, -1509.57794458652, 94.7352701088833, -218.719533147997
2007            , -500644.66537317, 4009554.96644375, 4963513.83851293, -1503.89507115555, 93.8155098824089, -218.092682977518
2008            , -502145.736026864, 4009648.30748523, 4963296.0354908 , -1498.25303821011, 92.8607999189381, -217.52278705797
2009            , -503641.185042582, 4009740.67660247, 4963078.77422299, -1492.65177956775, 91.8717701059626, -217.009032669241
